城区,区域,关注,带看,挂牌价,单价,小区,房屋户型,所在楼层,建筑面积,户型结构,套内面积,建筑类型,房屋朝向,建筑结构,装修情况,梯户比例,供暖方式,配备电梯,产权年限,用水类型,用电类型,燃气价格,挂牌时间,交易属性,上次交易,房屋用途,房屋年限,产权所属,抵押信心,房本备件,近七天带看,地铁
东城,永定门,113,7,785.3,64992元/平米,沙子口路50号,3室1厅1厨1卫,中楼层 (共18层),120.83㎡,平层,暂无数据,塔楼,东 西 北,钢混结构,简装,两梯六户,集中供暖,有,70年,null,null,null,2017-05-17,已购公房,2000-09-15,普通住宅,满五年,非共有,无抵押,已上传房本照片,0,null
东城,永定门,94,7,1050,68533元/平米,天天家园,3室2厅1厨2卫,中楼层 (共11层),153.21㎡,暂无数据,119.46㎡,板塔结合,西北,钢混结构,简装,两梯十二户,自供暖,有,70年,null,null,null,2016-12-08,商品房,2008-10-27,普通住宅,满五年,非共有,无抵押,已上传房本照片,0,null
东城,永定门,60,3,408,89888元/平米,城市亮点,1室1厅1厨1卫,顶层 (共12层),45.39㎡,暂无数据,37.01㎡,板塔结合,北,钢混结构,简装,三梯十二户,集中供暖,有,70年,null,null,null,2017-08-17,商品房,2015-03-31,普通住宅,满两年,非共有,无抵押,已上传房本照片,2,null
东城,永定门,92,12,830,89575元/平米,城市亮点,3室2厅1厨1卫,顶层 (共12层),92.66㎡,暂无数据,75.56㎡,板塔结合,东,钢混结构,简装,三梯十七户,集中供暖,有,70年,null,null,null,2017-05-25,私产,2004-09-13,普通住宅,满五年,非共有,无抵押,已上传房本照片,0,null
东城,永定门,68,0,424.7,90000元/平米,城市亮点,1室1厅1厨1卫,中楼层 (共12层),47.18㎡,暂无数据,38.42㎡,板塔结合,北,钢混结构,简装,三梯十七户,集中供暖,有,70年,null,null,null,2017-07-28,商品房,2013-09-11,普通住宅,满两年,非共有,无抵押,已上传房本照片,0,null
东城,永定门,34,2,850,75812元/平米,天天家园,2室1厅1厨1卫,中楼层 (共11层),112.12㎡,暂无数据,87.42㎡,板塔结合,西北,钢混结构,精装,两梯十二户,自供暖,有,70年,null,null,null,2017-06-10,商品房,2015-12-23,普通住宅,暂无数据,非共有,无抵押,已上传房本照片,0,距离14号线(东段)景泰站300米
东城,永定门,315,8,402,62793元/平米,定安里,3室1厅1厨1卫,顶层 (共6层),64.02㎡,暂无数据,45.6㎡,板楼,南,混合结构,简装,一梯四户,集中供暖,无,70年,null,null,null,2017-06-18,商品房,2017-04-05,普通住宅,暂无数据,非共有,无抵押,已上传房本照片,0,null
东城,永定门,3,0,645,78049元/平米,桃杨路北里12号院,2室1厅1厨1卫,底层 (共6层),82.64㎡,暂无数据,72.17㎡,板楼,南 北,混合结构,简装,一梯两户,集中供暖,无,70年,null,null,null,2017-08-27,商品房,2010-08-31,普通住宅,满五年,非共有,有抵押 60万元 业主自还,已上传房本照片,0,null
东城,永定门,150,3,434,69899元/平米,定安里,3室1厅1厨1卫,中楼层 (共6层),62.09㎡,暂无数据,43.59㎡,板楼,南 西 北,混合结构,精装,一梯三户,集中供暖,无,70年,null,null,null,2017-08-09,已购公房,2012-01-11,普通住宅,满五年,非共有,无抵押,已上传房本照片,0,null
东城,永定门,28,0,1099,69978元/平米,天天家园,3室2厅1厨2卫,中楼层 (共11层),157.05㎡,暂无数据,122.46㎡,板塔结合,东,钢混结构,简装,两梯十二户,自供暖,有,70年,null,null,null,2017-06-01,私产,2003-01-24,普通住宅,满五年,非共有,有抵押 200万元 建设银行 业主自还,已上传房本照片,0,null
东城,永定门,1,0,575,73007元/平米,景泰西里西区,2室1厅1厨1卫,中楼层 (共13层),78.76㎡,平层,64.3㎡,板塔结合,东,钢混结构,精装,一梯三户,自供暖,有,70年,null,null,null,2017-09-09,一类经济适用房,2006-11-20,普通住宅,满五年,非共有,无抵押,已上传房本照片,0,null
