城区,区域,关注,带看,挂牌价,单价,小区,房屋户型,所在楼层,建筑面积,户型结构,套内面积,建筑类型,房屋朝向,建筑结构,装修情况,梯户比例,供暖方式,配备电梯,产权年限,用水类型,用电类型,燃气价格,挂牌时间,交易属性,上次交易,房屋用途,房屋年限,产权所属,抵押信心,房本备件,近七天带看,地铁
东城,前门,67,23,494,99939元/平米,崇文门西大街,2室0厅1厨1卫,中楼层 (共12层),49.43㎡,暂无数据,34.1㎡,板塔结合,南,钢混结构,精装,一梯三户,集中供暖,有,70年,null,null,null,2017-08-20,商品房,2010-04-19,普通住宅,满五年,非共有,无抵押,已上传房本照片,9,距离5号线崇文门站441米
东城,前门,26,73,1130,126215元/平米,东交民巷13号院,3室1厅1厨1卫,高楼层 (共14层),89.53㎡,暂无数据,暂无数据,板塔结合,南,钢混结构,简装,一梯四户,集中供暖,暂无数据,70年,null,null,null,2017-06-29,央产房,2017-06-14,普通住宅,暂无数据,非共有,暂无数据,已上传房本照片,8,null
东城,前门,28,0,670,116501元/平米,崇文门西大街,2室1厅1厨1卫,低楼层 (共13层),57.51㎡,暂无数据,暂无数据,板楼,南 北,钢混结构,简装,一梯三户,集中供暖,有,70年,null,null,null,2017-08-17,已购公房,2001-12-18,普通住宅,满五年,非共有,无抵押,已上传房本照片,0,null
东城,前门,16,0,500.4,100000元/平米,崇文门西大街,2室1厅1厨1卫,高楼层 (共12层),50.04㎡,暂无数据,34.6㎡,板塔结合,南 北,钢混结构,简装,一梯三户,集中供暖,有,70年,null,null,null,2017-08-07,已购公房,2003-05-30,普通住宅,满五年,非共有,无抵押,已上传房本照片,0,null
东城,前门,174,30,800,109890元/平米,东交民巷32号院,3室1厅1厨1卫,中楼层 (共13层),72.8㎡,暂无数据,暂无数据,板塔结合,东 北,混合结构,简装,两梯两户,集中供暖,有,70年,null,null,null,2017-02-24,已购公房,1995-07-01,普通住宅,满五年,非共有,无抵押,已上传房本照片,0,null
东城,前门,27,3,725,126770元/平米,东交民巷11号院,2室1厅1厨1卫,高楼层 (共6层),57.19㎡,暂无数据,暂无数据,板楼,南 北,砖混结构,其他,一梯两户,集中供暖,暂无数据,70年,null,null,null,2017-08-02,已购公房,2010-09-13,普通住宅,满五年,非共有,暂无数据,已上传房本照片,0,null
