城区,区域,关注,带看,挂牌价,单价,小区,房屋户型,所在楼层,建筑面积,户型结构,套内面积,建筑类型,房屋朝向,建筑结构,装修情况,梯户比例,供暖方式,配备电梯,产权年限,用水类型,用电类型,燃气价格,挂牌时间,交易属性,上次交易,房屋用途,房屋年限,产权所属,抵押信心,房本备件,近七天带看,地铁
丰台,六里桥,6,0,640,73059元/平米,吴家村路10号院,2室1厅1厨1卫,顶层 (共6层),87.6㎡,暂无数据,80㎡,板楼,南 北,混合结构,精装,一梯两户,集中供暖,无,70年,null,null,null,2017-08-23,一类经济适用房,2004-11-05,普通住宅,满五年,非共有,无抵押,已上传房本照片,0,null
丰台,六里桥,95,236,670,67208元/平米,莲香园,2室2厅1厨1卫,低楼层 (共18层),99.69㎡,暂无数据,暂无数据,塔楼,东南,钢混结构,其他,两梯八户,集中供暖,有,70年,null,null,null,2017-04-01,已购公房,2003-03-06,普通住宅,满五年,非共有,暂无数据,已上传房本照片,10,null
丰台,六里桥,50,29,617,47997元/平米,京铁家园,3室1厅1厨2卫,高楼层 (共22层),128.55㎡,暂无数据,105.34㎡,塔楼,西北,钢混结构,简装,三梯十户,集中供暖,有,70年,null,null,null,2017-07-20,二类经济适用房,2006-02-13,普通住宅,满五年,非共有,无抵押,已上传房本照片,0,null
丰台,六里桥,15,5,730,66813元/平米,莲馨嘉园,2室1厅1厨2卫,顶层 (共21层),109.26㎡,暂无数据,90.7㎡,塔楼,西南,钢混结构,精装,两梯八户,集中供暖,有,70年,null,null,null,2017-08-31,商品房,2009-12-03,普通住宅,满五年,非共有,无抵押,已上传房本照片,3,null
丰台,六里桥,15,0,810,61275元/平米,莲花小区,2室2厅1厨2卫,中楼层 (共28层),132.19㎡,暂无数据,107.07㎡,板塔结合,西南,钢混结构,精装,两梯六户,集中供暖,有,70年,null,null,null,2017-08-23,商品房,2003-10-28,普通住宅,满五年,非共有,无抵押,已上传房本照片,0,null
丰台,六里桥,80,20,950,68262元/平米,莲香园,3室1厅1厨2卫,高楼层 (共24层),139.17㎡,暂无数据,116.54㎡,塔楼,西南,钢混结构,精装,两梯八户,集中供暖,有,70年,null,null,null,2017-03-25,商品房,2011-11-07,普通住宅,满五年,非共有,无抵押,已上传房本照片,2,null
丰台,六里桥,40,14,550,66983元/平米,莲香园,2室1厅1厨1卫,底层 (共24层),82.11㎡,暂无数据,暂无数据,塔楼,东南,钢混结构,简装,两梯十户,集中供暖,有,70年,null,null,null,2017-06-15,央产房,2003-03-06,普通住宅,满五年,非共有,暂无数据,已上传房本照片,3,null
丰台,六里桥,52,26,520,73178元/平米,永翌公馆,1室1厅1厨1卫,中楼层 (共25层),71.06㎡,平层,57.56㎡,塔楼,西,钢混结构,精装,两梯十户,集中供暖,有,70年,null,null,null,2017-05-18,商品房,2011-12-29,普通住宅,满五年,非共有,有抵押 1130000万元 中国银行 客户偿还,已上传房本照片,1,null
丰台,六里桥,18,21,676,67810元/平米,莲香园,2室1厅1厨1卫,顶层 (共18层),99.69㎡,暂无数据,暂无数据,塔楼,东南,钢混结构,其他,两梯八户,集中供暖,有,70年,null,null,null,2017-08-01,已购公房,2003-03-06,普通住宅,满五年,非共有,暂无数据,已上传房本照片,6,null
丰台,六里桥,63,73,700,55812元/平米,京铁家园,2室2厅1厨2卫,低楼层 (共22层),125.42㎡,暂无数据,103.74㎡,塔楼,南,钢混结构,简装,三梯八户,集中供暖,有,70年,null,null,null,2017-04-29,二类经济适用房,2017-03-06,普通住宅,暂无数据,非共有,无抵押,已上传房本照片,8,null
丰台,六里桥,45,36,522,73459元/平米,永翌公馆,1室1厅1厨1卫,中楼层 (共25层),71.06㎡,平层,57.56㎡,塔楼,西,钢混结构,精装,两梯十户,集中供暖,有,70年,null,null,null,2017-03-26,商品房,2011-12-29,普通住宅,满五年,非共有,无抵押,已上传房本照片,0,null
丰台,六里桥,235,247,423,69929元/平米,橙色年代,1室1厅1厨1卫,低楼层 (共24层),60.49㎡,暂无数据,47.49㎡,塔楼,西,钢混结构,精装,两梯十二户,自供暖,有,70年,null,null,null,2016-12-07,私产,2005-12-23,普通住宅,满五年,非共有,无抵押,已上传房本照片,9,null
丰台,六里桥,28,7,665,69787元/平米,橙色年代,2室1厅1厨1卫,中楼层 (共24层),95.29㎡,平层,73.97㎡,塔楼,西,钢混结构,简装,两梯十二户,自供暖,有,70年,null,null,null,2017-06-20,私产,2006-04-04,普通住宅,满五年,非共有,无抵押,已上传房本照片,0,null
丰台,六里桥,21,7,660,59637元/平米,澐澐国际,1室1厅1厨1卫,高楼层 (共26层),110.67㎡,暂无数据,87.04㎡,塔楼,西,钢混结构,简装,八梯二十二户,集中供暖,有,70年,null,null,null,2017-07-10,商品房,2010-12-07,普通住宅,满五年,非共有,无抵押,已上传房本照片,0,null
丰台,六里桥,7,35,970,64520元/平米,莲馨嘉园,3室2厅1厨2卫,低楼层 (共21层),150.34㎡,暂无数据,124.8㎡,塔楼,东北,钢混结构,简装,两梯八户,集中供暖,有,70年,null,null,null,2017-03-03,商品房,2006-12-20,普通住宅,满五年,非共有,无抵押,已上传房本照片,0,null
丰台,六里桥,30,3,690,77641元/平米,铁路小区,3室1厅1厨1卫,顶层 (共6层),88.87㎡,暂无数据,69.84㎡,板楼,东南,混合结构,精装,一梯三户,集中供暖,无,70年,null,null,null,2017-05-10,已购公房,2002-12-09,普通住宅,满五年,非共有,无抵押,已上传房本照片,0,null
丰台,六里桥,15,4,710,68401元/平米,吴家村路10号院,3室1厅1厨1卫,顶层 (共24层),103.8㎡,暂无数据,暂无数据,塔楼,西北,钢混结构,精装,两梯八户,集中供暖,有,70年,null,null,null,2017-07-17,商品房,2010-01-28,普通住宅,满五年,非共有,无抵押,已上传房本照片,1,null
丰台,六里桥,10,1,700,67437元/平米,吴家村路10号院,3室1厅1厨1卫,低楼层 (共24层),103.8㎡,暂无数据,暂无数据,塔楼,东北,钢混结构,其他,两梯八户,集中供暖,有,70年,null,null,null,2017-09-01,一类经济适用房,2004-11-05,普通住宅,满五年,非共有,无抵押,已上传房本照片,0,null
丰台,六里桥,82,38,860,65058元/平米,莲花小区,2室2厅1厨2卫,低楼层 (共28层),132.19㎡,暂无数据,107.07㎡,板塔结合,东南,钢混结构,精装,两梯六户,集中供暖,有,70年,null,null,null,2017-03-17,私产,2004-04-07,普通住宅,满五年,非共有,无抵押,已上传房本照片,1,null
丰台,六里桥,13,9,485,72714元/平米,吴家村路10号院,2室1厅1厨1卫,底层 (共24层),66.7㎡,暂无数据,51.8㎡,塔楼,东南,钢混结构,精装,两梯八户,集中供暖,有,70年,null,null,null,2017-08-09,私产,2006-04-19,普通住宅,满五年,非共有,无抵押,已上传房本照片,3,null
丰台,六里桥,55,14,400,59568元/平米,华尔街观典,4房间2卫,低楼层 (共18层),67.15㎡,暂无数据,49.38㎡,板塔结合,南 北,钢混结构,精装,两梯十六户,集中供暖,有,50年,民水,商电,2.28元/m3,2017-08-19,商品房,2014-07-03,商业办公类,满两年,非共有,无抵押,已上传房本照片,0,null
丰台,六里桥,11,4,630,67286元/平米,莲香园,2室1厅1厨1卫,中楼层 (共24层),93.63㎡,暂无数据,74.69㎡,塔楼,西南,钢混结构,其他,两梯十户,集中供暖,有,70年,null,null,null,2017-08-24,商品房,2012-11-13,普通住宅,满两年,非共有,暂无数据,已上传房本照片,1,null
丰台,六里桥,11,12,433,85981元/平米,铁路小区,1室1厅1厨1卫,高楼层 (共24层),50.36㎡,暂无数据,35.08㎡,塔楼,南,钢混结构,简装,两梯十户,集中供暖,有,70年,null,null,null,2017-04-30,已购公房,2002-12-09,普通住宅,满五年,非共有,无抵押,已上传房本照片,0,null
丰台,六里桥,18,8,495,73551元/平米,吴家村路10号院,2室1厅1厨1卫,低楼层 (共24层),67.3㎡,暂无数据,暂无数据,塔楼,南,钢混结构,精装,两梯八户,集中供暖,有,70年,null,null,null,2017-06-27,私产,2008-03-05,普通住宅,满五年,非共有,无抵押,已上传房本照片,0,null
丰台,六里桥,5,5,680,76516元/平米,铁路小区,3室1厅1厨1卫,高楼层 (共6层),88.87㎡,暂无数据,暂无数据,板楼,南 北,混合结构,简装,一梯三户,集中供暖,无,70年,null,null,null,2017-07-26,已购公房,2008-06-17,普通住宅,满五年,非共有,无抵押,已上传房本照片,1,null
丰台,六里桥,21,9,505,73412元/平米,永翌公馆,1室1厅1厨1卫,中楼层 (共25层),68.79㎡,平层,55.72㎡,塔楼,东,钢混结构,精装,两梯十户,集中供暖,有,70年,null,null,null,2017-06-21,商品房,2011-12-29,普通住宅,满五年,非共有,有抵押 60万元 公积金 业主自还,已上传房本照片,2,null
丰台,六里桥,20,14,550,50794元/平米,盛今大厦,2室1厅1厨1卫,高楼层 (共23层),108.28㎡,暂无数据,暂无数据,塔楼,东南,钢混结构,简装,三梯八户,自供暖,有,70年,null,null,null,2017-07-18,商品房,2005-04-28,普通住宅,满五年,非共有,无抵押,已上传房本照片,1,null
丰台,六里桥,8,19,985,68973元/平米,莲花小区,3室2厅1厨2卫,中楼层 (共28层),142.81㎡,暂无数据,110㎡,板塔结合,西南,钢混结构,简装,两梯六户,集中供暖,有,70年,null,null,null,2017-07-26,私产,2001-05-10,普通住宅,满五年,非共有,无抵押,已上传房本照片,4,null
丰台,六里桥,17,7,413,76340元/平米,吴家村路10号院,1室1厅1厨1卫,高楼层 (共24层),54.1㎡,平层,54.1㎡,塔楼,西北,钢混结构,简装,两梯八户,集中供暖,有,70年,null,null,null,2017-08-18,已购公房,2010-04-23,普通住宅,满五年,非共有,无抵押,已上传房本照片,3,null
