城区,区域,关注,带看,挂牌价,单价,小区,房屋户型,所在楼层,建筑面积,户型结构,套内面积,建筑类型,房屋朝向,建筑结构,装修情况,梯户比例,供暖方式,配备电梯,产权年限,用水类型,用电类型,燃气价格,挂牌时间,交易属性,上次交易,房屋用途,房屋年限,产权所属,抵押信心,房本备件,近七天带看,地铁
门头沟,石门营,147,143,600,59078元/平米,北苑家园望春园,2室1厅1厨2卫,低楼层 (共25层),101.56㎡,暂无数据,80.47㎡,塔楼,东南,钢混结构,精装,三梯十户,集中供暖,有,70年,null,null,null,2017-07-23,私产,2008-02-22,普通住宅,满五年,非共有,有抵押 200万元 客户偿还,已上传房本照片,0,null
门头沟,石门营,256,296,1200,55152元/平米,京华豪园,4室2厅1厨3卫,低楼层 (共21层),217.58㎡,暂无数据,150.07㎡,塔楼,东 南 西,钢混结构,简装,两梯五户,集中供暖,有,70年,null,null,null,2017-09-01,商品房,2010-06-23,普通住宅,满五年,非共有,无抵押,已上传房本照片,0,null
门头沟,石门营,28,106,315,67293元/平米,老山西里,2室1厅1厨1卫,底层 (共6层),46.81㎡,暂无数据,35.38㎡,板楼,南 北,钢混结构,简装,一梯两户,集中供暖,无,70年,null,null,null,2017-08-19,商品房,2012-07-12,普通住宅,满五年,共有,无抵押,已上传房本照片,36,null
门头沟,石门营,449,113,430,132145元/平米,荣丰2008,1室1厅1厨1卫,中楼层 (共10层),32.54㎡,暂无数据,23.94㎡,塔楼,南,钢混结构,简装,三梯三十九户,集中供暖,有,70年,null,null,null,2017-05-16,商品房,2010-04-01,普通住宅,满五年,非共有,无抵押,已上传房本照片,25,null
门头沟,石门营,103,109,628,84980元/平米,安贞西里,3室1厅1厨1卫,底层 (共6层),73.9㎡,暂无数据,暂无数据,板楼,南 北,钢混结构,简装,一梯三户,集中供暖,无,70年,null,null,null,2017-08-27,已购公房,2017-07-20,普通住宅,暂无数据,非共有,无抵押,已上传房本照片,0,null
门头沟,石门营,324,228,545,55737元/平米,北苑家园望春园,2室2厅1厨1卫,中楼层 (共23层),97.78㎡,暂无数据,77.02㎡,板塔结合,南 北,钢混结构,精装,三梯十户,集中供暖,有,70年,null,null,null,2017-07-15,商品房,2010-06-30,普通住宅,满五年,非共有,无抵押,已上传房本照片,0,null
门头沟,石门营,154,112,540,65147元/平米,苹果派,2室1厅1厨2卫,低楼层 (共11层),82.89㎡,暂无数据,70.6㎡,板楼,南,钢混结构,精装,一梯五户,集中供暖,有,70年,null,null,null,2017-08-13,商品房,2011-02-24,普通住宅,满五年,非共有,有抵押 70万元 光大 客户偿还,已上传房本照片,0,null
门头沟,石门营,412,268,540,49935元/平米,北苑家园茉藜园,2室1厅1厨2卫,低楼层 (共26层),108.14㎡,暂无数据,85.56㎡,塔楼,南 北,钢混结构,精装,三梯九户,集中供暖,有,70年,null,null,null,2017-07-07,商品房,2014-03-20,普通住宅,满两年,非共有,无抵押,已上传房本照片,0,null
