城区,区域,关注,带看,挂牌价,单价,小区,房屋户型,所在楼层,建筑面积,户型结构,套内面积,建筑类型,房屋朝向,建筑结构,装修情况,梯户比例,供暖方式,配备电梯,产权年限,用水类型,用电类型,燃气价格,挂牌时间,交易属性,上次交易,房屋用途,房屋年限,产权所属,抵押信心,房本备件,近七天带看,地铁
西城,牛街,18,1,580,99691元/平米,平原里小区,1室1厅1厨1卫,底层 (共5层),58.18㎡,暂无数据,40.48㎡,板塔结合,南 北,钢混结构,简装,一梯两户,集中供暖,无,70年,null,null,null,2017-08-19,已购公房,2017-02-13,普通住宅,暂无数据,非共有,无抵押,已上传房本照片,1,null
西城,牛街,7,3,490,90926元/平米,牛街东里,1室1厅1厨1卫,高楼层 (共6层),53.89㎡,暂无数据,37.92㎡,板楼,南 北,钢混结构,精装,一梯三户,集中供暖,无,70年,null,null,null,2017-07-05,商品房,2015-10-16,普通住宅,暂无数据,非共有,有抵押 185万元 包商 客户偿还,已上传房本照片,2,null
西城,牛街,21,5,650,81556元/平米,牛街西里,2室1厅1厨1卫,低楼层 (共19层),79.7㎡,暂无数据,50.09㎡,塔楼,西 北,钢混结构,简装,三梯十二户,集中供暖,有,70年,null,null,null,2017-07-29,已购公房,2016-07-05,普通住宅,暂无数据,非共有,无抵押,已上传房本照片,1,null
西城,牛街,47,11,510,84929元/平米,南线阁5号院,3室1厅1厨1卫,底层 (共5层),60.05㎡,暂无数据,暂无数据,板楼,东 南 西,混合结构,简装,一梯三户,暂无数据,暂无数据,70年,null,null,null,2017-08-30,已购公房,2000-12-11,普通住宅,满五年,非共有,无抵押,已上传房本照片,6,null
西城,牛街,88,4,480,84240元/平米,牛街东里,1室1厅1厨1卫,高楼层 (共19层),56.98㎡,平层,暂无数据,塔楼,东南,钢混结构,简装,三梯十二户,集中供暖,有,70年,null,null,null,2017-08-05,商品房,2016-05-05,普通住宅,暂无数据,非共有,有抵押 220万元 北京银行,已上传房本照片,0,null
西城,牛街,13,3,500,103821元/平米,平原里小区,1室1厅1厨1卫,中楼层 (共9层),48.16㎡,暂无数据,暂无数据,板楼,东 西,钢混结构,简装,两梯两户,集中供暖,有,70年,null,null,null,2017-06-17,商品房,2015-11-13,普通住宅,暂无数据,非共有,无抵押,已上传房本照片,0,null
西城,牛街,77,6,620,81226元/平米,法源寺西里小区,2室1厅1厨1卫,顶层 (共6层),76.33㎡,暂无数据,暂无数据,板楼,东 西,钢混结构,简装,一梯四户,集中供暖,无,70年,null,null,null,2017-03-18,已购公房,2003-06-10,普通住宅,满五年,非共有,无抵押,已上传房本照片,0,null
西城,牛街,31,3,1030,80746元/平米,凌云居,3室1厅1厨1卫,低楼层 (共22层),127.56㎡,暂无数据,100.9㎡,塔楼,东北,钢混结构,简装,三梯十二户,集中供暖,有,70年,null,null,null,2017-04-19,商品房,2015-10-20,普通住宅,暂无数据,非共有,无抵押,已上传房本照片,0,null
西城,牛街,25,6,1600,122465元/平米,枫桦豪景二期,3室1厅1厨2卫,低楼层 (共12层),130.65㎡,暂无数据,106.44㎡,板塔结合,南 北,钢混结构,简装,一梯四户,集中供暖,有,70年,null,null,null,2017-08-07,私产,2004-12-16,普通住宅,满五年,非共有,无抵押,已上传房本照片,3,null
西城,牛街,31,0,890,79943元/平米,南线阁,3室1厅1厨1卫,顶层 (共5层),111.33㎡,暂无数据,暂无数据,板楼,南 北,混合结构,其他,一梯三户,集中供暖,无,70年,null,null,null,2017-07-28,私产,2009-01-14,普通住宅,满五年,共有,暂无数据,已上传房本照片,0,null
西城,牛街,0,0,640,94717元/平米,枣林前街,3室0厅1厨1卫,低楼层 (共16层),67.57㎡,暂无数据,暂无数据,塔楼,东 西北,钢混结构,其他,两梯十四户,集中供暖,有,70年,null,null,null,2017-09-08,已购公房,2000-11-30,普通住宅,满五年,非共有,无抵押,已上传房本照片,0,null
西城,牛街,0,0,530,103840元/平米,平渊北里,2室1厅1厨1卫,中楼层 (共5层),51.04㎡,暂无数据,暂无数据,板楼,南,混合结构,精装,一梯三户,集中供暖,无,70年,null,null,null,2017-09-01,已购公房,2010-02-26,普通住宅,满五年,非共有,无抵押,已上传房本照片,0,null
