城区,区域,关注,带看,挂牌价,单价,小区,房屋户型,所在楼层,建筑面积,户型结构,套内面积,建筑类型,房屋朝向,建筑结构,装修情况,梯户比例,供暖方式,配备电梯,产权年限,用水类型,用电类型,燃气价格,挂牌时间,交易属性,上次交易,房屋用途,房屋年限,产权所属,抵押信心,房本备件,近七天带看,地铁
西城,地安门,56,8,684.2,109929元/平米,藏经馆胡同15号院,3室1厅1厨1卫,顶层 (共5层),62.24㎡,暂无数据,60㎡,板楼,南 北,砖混结构,简装,一梯三户,集中供暖,暂无数据,70年,null,null,null,2017-08-21,已购公房,2002-01-20,普通住宅,满五年,非共有,无抵押,已上传房本照片,3,距离6号线南锣鼓巷站448米
西城,地安门,60,17,2600,101219元/平米,京香福苑,6室2厅1厨4卫,顶层 (共10层),256.87㎡,暂无数据,暂无数据,板楼,南 北,钢混结构,简装,一梯两户,集中供暖,有,70年,null,null,null,2017-08-23,商品房,2009-12-10,普通住宅,满五年,非共有,无抵押,已上传房本照片,6,null
西城,地安门,260,42,685,99942元/平米,琉璃寺胡同,3室1厅1厨1卫,低楼层 (共6层),68.54㎡,平层,暂无数据,板楼,南 北,砖混结构,精装,一梯两户,集中供暖,无,70年,null,null,null,2017-07-27,已购公房,2008-12-15,普通住宅,满五年,非共有,无抵押,已上传房本照片,5,null
西城,地安门,24,8,1180,120298元/平米,菊儿胡同,4室1厅1厨1卫,高楼层 (共6层),98.09㎡,暂无数据,暂无数据,板楼,南 北,混合结构,简装,一梯两户,集中供暖,无,70年,null,null,null,2017-07-24,央产房,2009-12-07,普通住宅,满五年,共有,无抵押,已上传房本照片,3,null
西城,地安门,10,2,625,113864元/平米,东公街64号院,2室1厅1厨1卫,顶层 (共6层),54.89㎡,平层,暂无数据,板楼,南 北,砖混结构,简装,一梯两户,集中供暖,无,70年,null,null,null,2017-08-24,已购公房,2010-02-08,普通住宅,满五年,共有,无抵押,已上传房本照片,2,null
西城,地安门,225,50,998,101743元/平米,菊儿胡同,3室1厅1厨1卫,顶层 (共6层),98.09㎡,暂无数据,暂无数据,板楼,南 北,混合结构,简装,一梯两户,集中供暖,无,70年,null,null,null,2017-06-13,央产房,2017-05-26,普通住宅,暂无数据,共有,无抵押,已上传房本照片,2,null
西城,地安门,67,9,1600,106902元/平米,京香福苑,3室1厅1厨2卫,中楼层 (共10层),149.67㎡,暂无数据,131.08㎡,板楼,南 北,钢混结构,简装,一梯两户,集中供暖,有,70年,null,null,null,2017-08-24,商品房,2017-04-27,普通住宅,暂无数据,非共有,无抵押,已上传房本照片,5,null
西城,地安门,10,3,680,124314元/平米,东棉花胡同,2室1厅1厨1卫,中楼层 (共6层),54.7㎡,暂无数据,暂无数据,板楼,东 西,混合结构,简装,一梯两户,集中供暖,无,70年,null,null,null,2017-08-24,央产房,2015-04-02,普通住宅,满两年,非共有,无抵押,已上传房本照片,3,null
